 -5.000000 -0.248322 -0.000465910085  0.001470743601
 -5.000000 -0.214765  0.002330568134 -0.009525300541
 -5.000000 -0.181208  0.005046500035 -0.020020973564
 -5.000000 -0.147651  0.007560630923 -0.029708984191
 -5.000000 -0.114094  0.009759647500 -0.038316547938
 -5.000000 -0.080537  0.011543270767 -0.045612580785
 -5.000000 -0.046980  0.012828813981 -0.051413222361
 -5.000000 -0.013423  0.013554999212 -0.055585580875
 -5.000000 0.020134  0.013797931969 -0.052802892886
 -5.000000 0.053691  0.013996299244 -0.046757180895
 -5.000000 0.087248  0.014195793836 -0.041363838198
 -5.000000 0.120805  0.014395727854 -0.036546116585
 -5.000000 0.154362  0.014595321562 -0.032235714599
 -5.000000 0.187919  0.014793698530 -0.028371868533
 -5.000000 0.221477  0.014989880812 -0.024900538776
 -5.000000 0.255034  0.015182784191 -0.021773682548
 -5.000000 0.288591  0.015371213579 -0.018948604764
 -5.000000 0.322148  0.015553858630 -0.016387379480
 -5.000000 0.355705  0.015729289677 -0.014056334975
 -5.000000 0.389262  0.015895954081 -0.011925596193
 -5.000000 0.422819  0.016052173114 -0.009968678794
 -5.000000 0.456376  0.016196139505 -0.008162129603
 -5.000000 0.489933  0.016325915778 -0.006485208758
 -5.000000 0.523490  0.016439433550 -0.004919609272
 -5.000000 0.557047  0.016534493942 -0.003449210127
 -5.000000 0.590604  0.016608769285 -0.002059859436
 -5.000000 0.624161  0.016659806295 -0.000739184461
 -5.000000 0.657718  0.016685030927  0.000523574357
 -5.000000 0.691275  0.016681755096  0.001737707981
 -5.000000 0.724832  0.016647185469  0.002911164345
 -5.000000 0.758389  0.016578434545  0.004050657083
 -5.000000 0.791946  0.016472534204  0.005161759398
 -5.000000 0.825503  0.016326451941  0.006248984921
 -5.000000 0.859060  0.016137109964  0.007315857231
 -5.000000 0.892617  0.015901407313  0.008364969651
 -5.000000 0.926174  0.015616245170  0.009398036768
 -5.000000 0.959732  0.015278555457  0.010415939077
 -5.000000 0.993289  0.014885332828  0.011418762087
 -5.000000 1.026846  0.014433670089  0.012405831116
 -5.000000 1.060403  0.013920797043  0.013375742998
 -5.000000 1.093960  0.013344122724  0.014326395839
 -5.000000 1.127517  0.012701280873  0.015255017940
 -5.000000 1.161074  0.011990178498  0.016158196942
 -5.000000 1.194631  0.011209047234  0.017031910211
 -5.000000 1.228188  0.010356497189  0.017871557447
 -5.000000 1.261745  0.009431572808  0.018671996434
 -5.000000 1.295302  0.008433810281  0.019427582801
 -5.000000 1.328859  0.007363295832  0.020132214600
 -5.000000 1.362416  0.006220724219  0.020779382444
 -5.000000 1.395973  0.005007456602  0.021362225834
 -5.000000 1.429530  0.003725576890  0.021873596254
 -5.000000 1.463087  0.002377945561  0.022306127457
 -5.000000 1.496644  0.000968249867  0.022652313285
 -5.000000 1.530201 -0.000498950751  0.022904593189
 -5.000000 1.563758 -0.002018185252  0.023055445493
 -5.000000 1.597315 -0.003583038916  0.023097488269
 -5.000000 1.630872 -0.005186129901  0.023023587496
 -5.000000 1.664430 -0.006819095793  0.022826972014
 -5.000000 1.697987 -0.008472591517  0.022501354545
 -5.000000 1.731544 -0.010136299909  0.022041057865
 -5.000000 1.765101 -0.011798956238  0.021441144977
 -5.000000 1.798658 -0.013448387849  0.020697551935
 -5.000000 1.832215 -0.015071570011  0.019807221703
 -5.000000 1.865772 -0.016654698870  0.018768237273
 -5.000000 1.899329 -0.018183282268  0.017579952015
 -5.000000 1.932886 -0.019642248916  0.016243115056
 -5.000000 1.966443 -0.021016076202  0.014759989310
 -5.000000 2.000000 -0.022288936595  0.013134459644
 -4.932886 -3.000000 -0.003055739184  0.004103152247
 -4.932886 -2.966443 -0.002693243230  0.004361004390
 -4.932886 -2.932886 -0.002315198198  0.004585524995
 -4.932886 -2.899329 -0.001924728839  0.004776528494
 -4.932886 -2.865772 -0.001524811605  0.004934106954
 -4.932886 -2.832215 -0.001118253166  0.005058597251
 -4.932886 -2.798658 -0.000707673617  0.005150547429
 -4.932886 -2.765101 -0.000295494151  0.005210682820
 -4.932886 -2.731544  0.000116071066  0.005239872365
 -4.932886 -2.697987  0.000525019156  0.005239095568
 -4.932886 -2.664430  0.000929559296  0.005209410380
 -4.932886 -2.630872  0.001328110355  0.005151922280
 -4.932886 -2.597315  0.001719295833  0.005067754682
 -4.932886 -2.563758  0.002101936490  0.004958020784
 -4.932886 -2.530201  0.002475041086  0.004823796822
 -4.932886 -2.496644  0.002837795613  0.004666096671
 -4.932886 -2.463087  0.003189551409  0.004485847615
 -4.932886 -2.429530  0.003529812502  0.004283867055
 -4.932886 -2.395973  0.003858222508  0.004060839833
 -4.932886 -2.362416  0.004174551393  0.003817295765
 -4.932886 -2.328859  0.004478682340  0.003553586911
 -4.932886 -2.295302  0.004770598968  0.003269864014
 -4.932886 -2.261745  0.005050373087  0.002966051441
 -4.932886 -2.228188  0.005318153142  0.002641819875
 -4.932886 -2.194631  0.005574153486  0.002296555880
 -4.932886 -2.161074  0.005818644547  0.001929327340
 -4.932886 -2.127517  0.006051943972  0.001538843613
 -4.932886 -2.093960  0.006274408770  0.001123409093
 -4.932886 -2.060403  0.006486428455  0.000680868619
 -4.932886 -2.026846  0.006688419188  0.000208542966
 -4.932886 -1.993289  0.006880818863 -0.000296847664
 -4.932886 -1.959732  0.007064083106 -0.000839274590
 -4.932886 -1.926174  0.007238682104 -0.001423508923
 -4.932886 -1.892617  0.007405098197 -0.002055250511
 -4.932886 -1.859060  0.007563824150 -0.002741281620
 -4.932886 -1.825503  0.007715362018 -0.003489650075
 -4.932886 -1.791946  0.007860222505 -0.004309887575
 -4.932886 -1.758389  0.007998924737 -0.005213269935
 -4.932886 -1.724832  0.008131996357 -0.006213127380
 -4.932886 -1.691275  0.008259973846 -0.007325214564
 -4.932886 -1.657718  0.008383403003 -0.008568151943
 -4.932886 -1.624161  0.008502839491 -0.009963952448
 -4.932886 -1.590604  0.008618849392 -0.011538650155
 -4.932886 -1.557047  0.008732009702 -0.013323051063
 -4.932886 -1.523490  0.008842908698 -0.015353630108
 -4.932886 -1.489933  0.008952146143 -0.017673603426
 -4.932886 -1.456376  0.009060333277 -0.020334210773
 -4.932886 -1.422819  0.009168092556 -0.023396250091
 -4.932886 -1.389262  0.009276057104 -0.026931914756
 -4.932886 -1.355705  0.009384869866 -0.031026994356
 -4.932886 -1.322148  0.009495182427 -0.035783512259
 -4.932886 -1.288591  0.009607653489 -0.041322888242
 -4.932886 -1.255034  0.009722946998 -0.047789732515
 -4.932886 -1.221477  0.009841729900 -0.055356399274
 -4.932886 -1.187919  0.009964669530 -0.064228454284
 -4.932886 -1.154362  0.010092430638 -0.074651242689
 -4.932886 -1.120805  0.010225672028 -0.086917781652
 -4.932886 -1.087248  0.010365042838 -0.101378248659
 -4.932886 -1.053691  0.010511178434 -0.118451392234
 -4.932886 -1.020134  0.010664695949 -0.138638259255
 -4.932886 -0.986577  0.011315546676 -0.147166813497
 -4.932886 -0.953020  0.012347857603 -0.132152097717
 -4.932886 -0.919463  0.012835674247 -0.115025790175
 -4.932886 -0.885906  0.012753010979 -0.096237071697
 -4.932886 -0.852349  0.012099199031 -0.076269475731
 -4.932886 -0.818792  0.010899107709 -0.055625509159
 -4.932886 -0.785235  0.009202225580 -0.034810919049
 -4.932886 -0.751678  0.007080634285 -0.014319147813
 -4.932886 -0.718121  0.004625957351  0.005383494622
 -4.932886 -0.684564  0.001945412762  0.023871445940
 -4.932886 -0.651007 -0.000842861011  0.040771848764
 -4.932886 -0.617450 -0.003615002118  0.055774471126
 -4.932886 -0.583893 -0.006246917339  0.068639290009
 -4.932886 -0.550336 -0.008619825938  0.079201526584
 -4.932886 -0.516779 -0.010625608190  0.087374016682
 -4.932886 -0.483221 -0.012171718308  0.093146897634
 -4.932886 -0.449664 -0.013185439197  0.096584689055
 -4.932886 -0.416107 -0.013617284129  0.097820936870
 -4.932886 -0.382550 -0.013443387100  0.097050673520
 -4.932886 -0.348993 -0.012666767532  0.094521019830
 -4.932886 -0.315436 -0.011317404341  0.090520312872
 -4.932886 -0.281879 -0.009451107018  0.085366187470
 -4.932886 -0.248322 -0.007147224905  0.079393065384
 -4.932886 -0.214765 -0.004505287959  0.072939515013
 -4.932886 -0.181208 -0.001640720646  0.066335935867
 -4.932886 -0.147651  0.001320187007  0.059892996671
 -4.932886 -0.114094  0.004245832676  0.053891215277
 -4.932886 -0.080537  0.007005135728  0.048572014500
 -4.932886 -0.046980  0.009473394009  0.044130522993
 -4.932886 -0.013423  0.011537902445  0.040710317175
 -4.932886 0.020134  0.012372936417  0.032582996846
 -4.932886 0.053691  0.012621380387  0.022796623389
 -4.932886 0.087248  0.012879357095  0.015086854974
 -4.932886 0.120805  0.013146506169  0.009056687128
 -4.932886 0.154362  0.013422378524  0.004383051399
 -4.932886 0.187919  0.013706429554  0.000803414596
 -4.932886 0.221477  0.013998012030 -0.001895228980
 -4.932886 0.255034  0.014296368742 -0.003885396123
 -4.932886 0.288591  0.014600624920 -0.005306533358
 -4.932886 0.322148  0.014909780497 -0.006271103399
 -4.932886 0.355705  0.015222702296 -0.006869576460
 -4.932886 0.389262  0.015538116199 -0.007174521692
 -4.932886 0.422819  0.015854599437 -0.007243959500
 -4.932886 0.456376  0.016170573076 -0.007124107113
 -4.932886 0.489933  0.016484294863 -0.006851626340
 -4.932886 0.523490  0.016793852574 -0.006455463152
 -4.932886 0.557047  0.017097158025 -0.005958352808
 -4.932886 0.590604  0.017391941950 -0.005378051151
 -4.932886 0.624161  0.017675749939 -0.004728341887
 -4.932886 0.657718  0.017945939669 -0.004019860752
 -4.932886 0.691275  0.018199679662 -0.003260770173
 -4.932886 0.724832  0.018433949840 -0.002457311931
 -4.932886 0.758389  0.018645544123 -0.001614260413
 -4.932886 0.791946  0.018831075378 -0.000735294890
 -4.932886 0.825503  0.018986982995  0.000176694105
 -4.932886 0.859060  0.019109543371  0.001119352021
 -4.932886 0.892617  0.019194883615  0.002090651191
 -4.932886 0.926174  0.019238998747  0.003088717321
 -4.932886 0.959732  0.019237772660  0.004111685068
 -4.932886 0.993289  0.019187003107  0.005157577533
 -4.932886 1.026846  0.019082430937  0.006224205541
 -4.932886 1.060403  0.018919773770  0.007309083497
 -4.932886 1.093960  0.018694764260  0.008409359347
 -4.932886 1.127517  0.018403193054  0.009521756771
 -4.932886 1.161074  0.018040956461  0.010642528263
 -4.932886 1.194631  0.017604108820  0.011767418162
 -4.932886 1.228188  0.017088919431  0.012891635035
 -4.932886 1.261745  0.016491933851  0.014009833127
 -4.932886 1.295302  0.015810039251  0.015116102761
 -4.932886 1.328859  0.015040533413  0.016203969805
 -4.932886 1.362416  0.014181196850  0.017266404420
 -4.932886 1.395973  0.013230367385  0.018295839392
 -4.932886 1.429530  0.012187016428  0.019284198440
 -4.932886 1.463087  0.011050826038  0.020222934859
 -4.932886 1.496644  0.009822265745  0.021103080900
 -4.932886 1.530201  0.008502667957  0.021915308202
 -4.932886 1.563758  0.007094300693  0.022649999533
 -4.932886 1.597315  0.005600436216  0.023297332000
 -4.932886 1.630872  0.004025414082  0.023847371740
 -4.932886 1.664430  0.002374697003  0.024290179951
 -4.932886 1.697987  0.000654917862  0.024615929952
 -4.932886 1.731544 -0.001126083841  0.024815034732
 -4.932886 1.765101 -0.002959237851  0.024878284237
 -4.932886 1.798658 -0.004834233059  0.024796991395
 -4.932886 1.832215 -0.006739523160  0.024563145620
 -4.932886 1.865772 -0.008662349676  0.024169572275
 -4.932886 1.899329 -0.010588783868  0.023610096288
 -4.932886 1.932886 -0.012503788906  0.022879707857
 -4.932886 1.966443 -0.014391303451  0.021974727905
 -4.932886 2.000000 -0.016234347581  0.020892970696
 -4.865772 -3.000000 -0.001415320199  0.005117928060
 -4.865772 -2.966443 -0.000960844969  0.005233561043
 -4.865772 -2.932886 -0.000503430883  0.005310176198
 -4.865772 -2.899329 -0.000046277443  0.005348780543
 -4.865772 -2.865772  0.000407674420  0.005350611391
 -4.865772 -2.832215  0.000855753196  0.005317094924
 -4.865772 -2.798658  0.001295562610  0.005249805608
 -4.865772 -2.765101  0.001724982847  0.005150426919
 -4.865772 -2.731544  0.002142167654  0.005020713779
 -4.865772 -2.697987  0.002545537816  0.004862456990
 -4.865772 -2.664430  0.002933771531  0.004677449849
 -4.865772 -2.630872  0.003305792192  0.004467457069
 -4.865772 -2.597315  0.003660754086  0.004234185982
 -4.865772 -2.563758  0.003998026499  0.003979259961
 -4.865772 -2.530201  0.004317176708  0.003704193878
 -4.865772 -2.496644  0.004617952263  0.003410371329
 -4.865772 -2.463087  0.004900262993  0.003099023298
 -4.865772 -2.429530  0.005164163068  0.002771207813
 -4.865772 -2.395973  0.005409833437  0.002427790087
 -4.865772 -2.362416  0.005637564917  0.002069422532
 -4.865772 -2.328859  0.005847742155  0.001696523965
 -4.865772 -2.295302  0.006040828635  0.001309257191
 -4.865772 -2.261745  0.006217352884  0.000907504062
 -4.865772 -2.228188  0.006377895956  0.000490836975
 -4.865772 -2.194631  0.006523080274  0.000058485613
 -4.865772 -2.161074  0.006653559830 -0.000390702427
 -4.865772 -2.127517  0.006770011769 -0.000858308695
 -4.865772 -2.093960  0.006873129293 -0.001346400471
 -4.865772 -2.060403  0.006963615852 -0.001857598988
 -4.865772 -2.026846  0.007042180542 -0.002395161816
 -4.865772 -1.993289  0.007109534612 -0.002963082331
 -4.865772 -1.959732  0.007166388994 -0.003566209775
 -4.865772 -1.926174  0.007213452739 -0.004210394052
 -4.865772 -1.892617  0.007251432238 -0.004902660198
 -4.865772 -1.859060  0.007281031130 -0.005651418436
 -4.865772 -1.825503  0.007302950773 -0.006466716902
 -4.865772 -1.791946  0.007317891166 -0.007360545518
 -4.865772 -1.758389  0.007326552212 -0.008347201228
 -4.865772 -1.724832  0.007329635236 -0.009443726845
 -4.865772 -1.691275  0.007327844653 -0.010670438290
 -4.865772 -1.657718  0.007321889701 -0.012051557985
 -4.865772 -1.624161  0.007312486175 -0.013615975819
 -4.865772 -1.590604  0.007300358081 -0.015398163507
 -4.865772 -1.557047  0.007286239169 -0.017439273463
 -4.865772 -1.523490  0.007270874275 -0.019788459710
 -4.865772 -1.489933  0.007255020459 -0.022504466108
 -4.865772 -1.456376  0.007239447878 -0.025657536505
 -4.865772 -1.422819  0.007224940388 -0.029331712719
 -4.865772 -1.389262  0.007212295846 -0.033627599858
 -4.865772 -1.355705  0.007202326102 -0.038665694970
 -4.865772 -1.322148  0.007195856666 -0.044590394861
 -4.865772 -1.288591  0.007193726046 -0.051574822942
 -4.865772 -1.255034  0.007196784752 -0.059826643947
 -4.865772 -1.221477  0.007205893963 -0.069595070404
 -4.865772 -1.187919  0.007221923852 -0.081179307048
 -4.865772 -1.154362  0.007245751574 -0.094938730510
 -4.865772 -1.120805  0.007278258906 -0.111305163379
 -4.865772 -1.087248  0.007320329538 -0.130797676405
 -4.865772 -1.053691  0.007372846018 -0.154040442818
 -4.865772 -1.020134  0.007436686330 -0.181784277782
 -4.865772 -0.986577  0.008492690834 -0.195530640363
 -4.865772 -0.953020  0.010751144372 -0.180043428250
 -4.865772 -0.919463  0.012541274949 -0.162097342758
 -4.865772 -0.885906  0.013779920949 -0.142081589724
 -4.865772 -0.852349  0.014408131822 -0.120426406382
 -4.865772 -0.818792  0.014393952732 -0.097590093327
 -4.865772 -0.785235  0.013734017433 -0.074045325463
 -4.865772 -0.751678  0.012453871307 -0.050265216032
 -4.865772 -0.718121  0.010607002814 -0.026709613879
 -4.865772 -0.684564  0.008272619156 -0.003812102392
 -4.865772 -0.651007  0.005552258249  0.018031860422
 -4.865772 -0.617450  0.002565381564  0.038475266372
 -4.865772 -0.583893 -0.000555861249  0.057228011120
 -4.865772 -0.550336 -0.003672466967  0.074063214367
 -4.865772 -0.516779 -0.006644755589  0.088821223451
 -4.865772 -0.483221 -0.009338615448  0.101411204392
 -4.865772 -0.449664 -0.011631538147  0.111810313988
 -4.865772 -0.416107 -0.013418172526  0.120060535370
 -4.865772 -0.382550 -0.014615146685  0.126263344220
 -4.865772 -0.348993 -0.015164938260  0.130572450239
 -4.865772 -0.315436 -0.015038614224  0.133184925689
 -4.865772 -0.281879 -0.014237310835  0.134331087365
 -4.865772 -0.248322 -0.012792379720  0.134263538179
 -4.865772 -0.214765 -0.010764185114  0.133245798350
 -4.865772 -0.181208 -0.008239597296  0.131540963287
 -4.865772 -0.147651 -0.005328285693  0.129400815446
 -4.865772 -0.114094 -0.002157969257  0.127055791480
 -4.865772 -0.080537  0.001131170760  0.124706165084
 -4.865772 -0.046980  0.004392671915  0.122514751802
 -4.865772 -0.013423  0.007480293745  0.120601377175
 -4.865772 0.020134  0.008783239299  0.104113059305
 -4.865772 0.053691  0.009043727369  0.081701692334
 -4.865772 0.087248  0.009321171670  0.063455640025
 -4.865772 0.120805  0.009615626450  0.048623677237
 -4.865772 0.154362  0.009927076102  0.036589044207
 -4.865772 0.187919  0.010255427361  0.026845657614
 -4.865772 0.221477  0.010600500887  0.018978507195
 -4.865772 0.255034  0.010962022260  0.012647503997
 -4.865772 0.288591  0.011339612372  0.007574174709
 -4.865772 0.322148  0.011732777267  0.003530702338
 -4.865772 0.355705  0.012140897437  0.000330900980
 -4.865772 0.389262  0.012563216645 -0.002177215476
 -4.865772 0.422819  0.012998830330 -0.004117551312
 -4.865772 0.456376  0.013446673679 -0.005590965057
 -4.865772 0.489933  0.013905509471 -0.006679414606
 -4.865772 0.523490  0.014373915819 -0.007449368827
 -4.865772 0.557047  0.014850273948 -0.007954615490
 -4.865772 0.590604  0.015332756196 -0.008238572575
 -4.865772 0.624161  0.015819314424 -0.008336191220
 -4.865772 0.657718  0.016307669051 -0.008275523046
 -4.865772 0.691275  0.016795298987 -0.008079011807
 -4.865772 0.724832  0.017279432717 -0.007764558740
 -4.865772 0.758389  0.017757040844 -0.007346402273
 -4.865772 0.791946  0.018224830431 -0.006835845561
 -4.865772 0.825503  0.018679241465 -0.006241859353
 -4.865772 0.859060  0.019116445849 -0.005571582810
 -4.865772 0.892617  0.019532349267 -0.004830740801
 -4.865772 0.926174  0.019922596362 -0.004023992882
 -4.865772 0.959732  0.020282579607 -0.003155226348
 -4.865772 0.993289  0.020607452286 -0.002227803467
 -4.865772 1.026846  0.020892145993 -0.001244771077
 -4.865772 1.060403  0.021131393027 -0.000209039146
 -4.865772 1.093960  0.021319754063  0.000876466427
 -4.865772 1.127517  0.021451651410  0.002008672607
 -4.865772 1.161074  0.021521408168  0.003184246368
 -4.865772 1.194631  0.021523293507  0.004399497687
 -4.865772 1.228188  0.021451574221  0.005650296576
 -4.865772 1.261745  0.021300572671  0.006932002830
 -4.865772 1.295302  0.021064731076  0.008239407652
 -4.865772 1.328859  0.020738682064  0.009566686657
 -4.865772 1.362416  0.020317325239  0.010907364076
 -4.865772 1.395973  0.019795909397  0.012254288223
 -4.865772 1.429530  0.019170119903  0.013599618466
 -4.865772 1.463087  0.018436170549  0.014934824091
 -4.865772 1.496644  0.017590899109  0.016250695554
 -4.865772 1.530201  0.016631865582  0.017537368635
 -4.865772 1.563758  0.015557451996  0.018784362065
 -4.865772 1.597315  0.014366962445  0.019980629130
 -4.865772 1.630872  0.013060721880  0.021114623709
 -4.865772 1.664430  0.011640172016  0.022174381098
 -4.865772 1.697987  0.010107962549  0.023147613825
 -4.865772 1.731544  0.008468035772  0.024021822485
 -4.865772 1.765101  0.006725702540  0.024784421441
 -4.865772 1.798658  0.004887707452  0.025422878947
 -4.865772 1.832215  0.002962281066  0.025924871034
 -4.865772 1.865772  0.000959176909  0.026278448186
 -4.865772 1.899329 -0.001110308913  0.026472213504
 -4.865772 1.932886 -0.003233337673  0.026495510754
 -4.865772 1.966443 -0.005395549594  0.026338620336
 -4.865772 2.000000 -0.007581108951  0.025992960878
 -4.798658 -3.000000  0.000542178593  0.005496367529
 -4.798658 -2.966443  0.001032434168  0.005439409504
 -4.798658 -2.932886  0.001510913100  0.005342723538
 -4.798658 -2.899329  0.001974784296  0.005208565719
 -4.798658 -2.865772  0.002421569694  0.005039336389
 -4.798658 -2.832215  0.002849141078  0.004837534180
 -4.798658 -2.798658  0.003255712097  0.004605712771
 -4.798658 -2.765101  0.003639826125  0.004346440713
 -4.798658 -2.731544  0.004000340612  0.004062264572
 -4.798658 -2.697987  0.004336408573  0.003755675535
 -4.798658 -2.664430  0.004647457829  0.003429079487
 -4.798658 -2.630872  0.004933168636  0.003084770525
 -4.798658 -2.597315  0.005193450236  0.002724907718
 -4.798658 -2.563758  0.005428416884  0.002351494893
 -4.798658 -2.530201  0.005638363817  0.001966363100
 -4.798658 -2.496644  0.005823743594  0.001571155365
 -4.798658 -2.463087  0.005985143179  0.001167313238
 -4.798658 -2.429530  0.006123262080  0.000756064600
 -4.798658 -2.395973  0.006238891803  0.000338412104
 -4.798658 -2.362416  0.006332896828 -0.000084878458
 -4.798658 -2.328859  0.006406197242 -0.000513290604
 -4.798658 -2.295302  0.006459753155 -0.000946571319
 -4.798658 -2.261745  0.006494550919 -0.001384747854
 -4.798658 -2.228188  0.006511591202 -0.001828148255
 -4.798658 -2.194631  0.006511878851 -0.002277426828
 -4.798658 -2.161074  0.006496414524 -0.002733595931
 -4.798658 -2.127517  0.006466187979 -0.003198065675
 -4.798658 -2.093960  0.006422172936 -0.003672693377
 -4.798658 -2.060403  0.006365323374 -0.004159844911
 -4.798658 -2.026846  0.006296571132 -0.004662470497
 -4.798658 -1.993289  0.006216824680 -0.005184197890
 -4.798658 -1.959732  0.006126968900 -0.005729446560
 -4.798658 -1.926174  0.006027865739 -0.006303567064
 -4.798658 -1.892617  0.005920355577 -0.006913010727
 -4.798658 -1.859060  0.005805259195 -0.007565535706
 -4.798658 -1.825503  0.005683380178 -0.008270456790
 -4.798658 -1.791946  0.005555507660 -0.009038947765
 -4.798658 -1.758389  0.005422419287 -0.009884407001
 -4.798658 -1.724832  0.005284884289 -0.010822899131
 -4.798658 -1.691275  0.005143666595 -0.011873688329
 -4.798658 -1.657718  0.004999527895 -0.013059881953
 -4.798658 -1.624161  0.004853230598 -0.014409207185
 -4.798658 -1.590604  0.004705540623 -0.015954948053
 -4.798658 -1.557047  0.004557229996 -0.017737075863
 -4.798658 -1.523490  0.004409079207 -0.019803613032
 -4.798658 -1.489933  0.004261879311 -0.022212278560
 -4.798658 -1.456376  0.004116433764 -0.025032473513
 -4.798658 -1.422819  0.003973559975 -0.028347676999
 -4.798658 -1.389262  0.003834090574 -0.032258337849
 -4.798658 -1.355705  0.003698874404 -0.036885364979
 -4.798658 -1.322148  0.003568777235 -0.042374340884
 -4.798658 -1.288591  0.003444682201 -0.048900608665
 -4.798658 -1.255034  0.003327489973 -0.056675414403
 -4.798658 -1.221477  0.003218118676 -0.065953324590
 -4.798658 -1.187919  0.003117503536 -0.077041184225
 -4.798658 -1.154362  0.003026596280 -0.090308936600
 -4.798658 -1.120805  0.002946364275 -0.106202692832
 -4.798658 -1.087248  0.002877789397 -0.125260520254
 -4.798658 -1.053691  0.002821866631 -0.148131516708
 -4.798658 -1.020134  0.002779602381 -0.175598856303
 -4.798658 -0.986577  0.004071057011 -0.190469482242
 -4.798658 -0.953020  0.007209075975 -0.178308038428
 -4.798658 -0.919463  0.010040152550 -0.163944027249
