 -5.000000 0.557047  0.048360805260  0.020530713940
 -5.000000 0.590604  0.047519802308  0.021869899908
 -5.000000 0.624161  0.046603666017  0.023239492482
 -5.000000 0.657718  0.045608632064  0.024634285228
 -5.000000 0.691275  0.044531108868  0.026048484508
 -5.000000 0.724832  0.043367721345  0.027475757081
 -5.000000 0.758389  0.042115356725  0.028909269506
 -5.000000 0.791946  0.040771212252  0.030341722017
 -5.000000 0.825503  0.039332844538  0.031765379107
 -5.000000 0.859060  0.037798220305  0.033172098680
 -5.000000 0.892617  0.036165768179  0.034553361371
 -5.000000 0.926174  0.034434431172  0.035900301333
 -5.000000 0.959732  0.032603719406  0.037203739632
 -5.000000 0.993289  0.030673762599  0.038454221156
 -5.000000 1.026846  0.028645361777  0.039642055829
 -5.000000 1.060403  0.026520039594  0.040757364743
 -5.000000 1.093960  0.024300088644  0.041790131705
 -5.000000 1.127517  0.021988617028  0.042730260570
 -5.000000 1.161074  0.019589590457  0.043567638592
 -5.000000 1.194631  0.017107870098  0.044292205943
 -5.000000 1.228188  0.014549245327  0.044894031387
 -5.000000 1.261745  0.011920460552  0.045363394011
 -5.000000 1.295302  0.009229235234  0.045690870783
 -5.000000 1.328859  0.006484276211  0.045867429564
 -5.000000 1.362416  0.003695281468  0.045884527109
 -5.000000 1.395973  0.000872934461  0.045734211441
 -5.000000 1.429530 -0.001971111813  0.045409227839
 -5.000000 1.463087 -0.004824261815  0.044903127586
 -5.000000 1.496644 -0.007673016263  0.044210378455
 -5.000000 1.530201 -0.010503023383  0.043326475805
 -5.000000 1.563758 -0.013299143179  0.042248053020
 -5.000000 1.597315 -0.016045525182  0.040972989908
 -5.000000 1.630872 -0.018725699988  0.039500517573
 -5.000000 1.664430 -0.021322684762  0.037831318153
 -5.000000 1.697987 -0.023819102710  0.035967617751
 -5.000000 1.731544 -0.026197316338  0.033913270789
 -5.000000 1.765101 -0.028439574106  0.031673833989
 -5.000000 1.798658 -0.030528169878  0.029256628115
 -5.000000 1.832215 -0.032445614328  0.026670785648
 -5.000000 1.865772 -0.034174817223  0.023927282541
 -5.000000 1.899329 -0.035699279259  0.021038952274
 -5.000000 1.932886 -0.037003291850  0.018020480509
 -5.000000 1.966443 -0.038072143038  0.014888378738
 -5.000000 2.000000 -0.038892327411  0.011660935498
 -4.932886 -3.000000 -0.035237042858  0.029345427726
 -4.932886 -2.966443 -0.032898816476  0.032289099143
 -4.932886 -2.932886 -0.030351625753  0.035013756907
 -4.932886 -2.899329 -0.027618704176  0.037507374217
 -4.932886 -2.865772 -0.024723609522  0.039760398367
 -4.932886 -2.832215 -0.021689979487  0.041765688833
 -4.932886 -2.798658 -0.018541303929  0.043518434221
 -4.932886 -2.765101 -0.015300715114  0.045016050777
 -4.932886 -2.731544 -0.011990796987  0.046258065197
 -4.932886 -2.697987 -0.008633414157  0.047245984417
 -4.932886 -2.664430 -0.005249560981  0.047983155044
 -4.932886 -2.630872 -0.001859230809  0.048474614941
 -4.932886 -2.597315  0.001518694758  0.048726939421
 -4.932886 -2.563758  0.004866537050  0.048748084318
 -4.932886 -2.530201  0.008167892535  0.048547228087
 -4.932886 -2.496644  0.011407686889  0.048134614894
 -4.932886 -2.463087  0.014572211850  0.047521400505
 -4.932886 -2.429530  0.017649145967  0.046719502595
 -4.932886 -2.395973  0.020627560376  0.045741456928
 -4.932886 -2.362416  0.023497910888  0.044600280693
 -4.932886 -2.328859  0.026252017645  0.043309344109
 -4.932886 -2.295302  0.028883033687  0.041882251270
 -4.932886 -2.261745  0.031385403733  0.040332731042
 -4.932886 -2.228188  0.033754814497  0.038674538738
 -4.932886 -2.194631  0.035988137819  0.036921369144
 -4.932886 -2.161074  0.038083367844  0.035086781422
 -4.932886 -2.127517  0.040039553452  0.033184136351
 -4.932886 -2.093960  0.041856727038  0.031226546314
 -4.932886 -2.060403  0.043535830721  0.029226838467
 -4.932886 -2.026846  0.045078640935  0.027197531532
 -4.932886 -1.993289  0.046487692317  0.025150826740
 -4.932886 -1.959732  0.047766201683  0.023098613558
 -4.932886 -1.926174  0.048917992836  0.021052490993
 -4.932886 -1.892617  0.049947422839  0.019023805477
 -4.932886 -1.859060  0.050859310303  0.017023706627
 -4.932886 -1.825503  0.051658866187  0.015063222517
 -4.932886 -1.791946  0.052351627481  0.013153356542
 -4.932886 -1.758389  0.052943394116  0.011305208493
 -4.932886 -1.724832  0.053440169336  0.009530123133
 -4.932886 -1.691275  0.053848103731  0.007839870363
 -4.932886 -1.657718  0.054173443044  0.006246862048
 -4.932886 -1.624161  0.054422479822  0.004764411758
 -4.932886 -1.590604  0.054601508934  0.003407045120
 -4.932886 -1.557047  0.054716786923  0.002190870201
 -4.932886 -1.523490  0.054774495117  0.001134019440
 -4.932886 -1.489933  0.054780706420  0.000257177181
 -4.932886 -1.456376  0.054741355611 -0.000415790086
 -4.932886 -1.422819  0.054662213038 -0.000857079980
 -4.932886 -1.389262  0.054548861489 -0.001034051701
 -4.932886 -1.355705  0.054406676075 -0.000908144054
 -4.932886 -1.322148  0.054240806901 -0.000433576806
 -4.932886 -1.288591  0.054056164318  0.000444209738
 -4.932886 -1.255034  0.053857406540  0.001790431630
 -4.932886 -1.221477  0.053648929395  0.003683220943
 -4.932886 -1.187919  0.053434857999  0.006216348500
 -4.932886 -1.154362  0.053219040142  0.009502507004
 -4.932886 -1.120805  0.053005041156  0.013677272471
 -4.932886 -1.087248  0.052796140088  0.018903886813
 -4.932886 -1.053691  0.052595326972  0.025379034661
 -4.932886 -1.020134  0.052405301022  0.033339824136
 -4.932886 -0.986577  0.051917036341  0.039323322488
 -4.932886 -0.953020  0.049374940338  0.040459058023
 -4.932886 -0.919463  0.044663781866  0.041906236284
 -4.932886 -0.885906  0.037993403903  0.043680387759
 -4.932886 -0.852349  0.029659332588  0.045761967993
 -4.932886 -0.818792  0.020029719193  0.048098165236
 -4.932886 -0.785235  0.009529122010  0.050606464543
 -4.932886 -0.751678 -0.001380159523  0.053179754894
 -4.932886 -0.718121 -0.012218380215  0.055692692339
 -4.932886 -0.684564 -0.022509385719  0.058008973442
 -4.932886 -0.651007 -0.031801470659  0.059989132233
 -4.932886 -0.617450 -0.039687147358  0.061498452141
 -4.932886 -0.583893 -0.045820962627  0.062414583032
 -4.932886 -0.550336 -0.049934585993  0.062634472292
 -4.932886 -0.516779 -0.051848512399  0.062080256888
 -4.932886 -0.483221 -0.051479870594  0.060703818544
 -4.932886 -0.449664 -0.048845998647  0.058489773733
 -4.932886 -0.416107 -0.044063632874  0.055456750710
 -4.932886 -0.382550 -0.037343747925  0.051656893282
 -4.932886 -0.348993 -0.028982275452  0.047173621116
 -4.932886 -0.315436 -0.019347108485  0.042117764738
 -4.932886 -0.281879 -0.008861960547  0.036622275641
 -4.932886 -0.248322  0.002012214425  0.030835784072
 -4.932886 -0.214765  0.012797429012  0.024915335578
 -4.932886 -0.181208  0.023019612926  0.019018679477
 -4.932886 -0.147651  0.032229391729  0.013296505844
 -4.932886 -0.114094  0.040021785662  0.007885031430
 -4.932886 -0.080537  0.046053967607  0.002899318727
 -4.932886 -0.046980  0.050060303840 -0.001572322938
 -4.932886 -0.013423  0.051864019657 -0.005472558248
 -4.932886 0.020134  0.051998002188 -0.007484766598
 -4.932886 0.053691  0.052092187741 -0.008298982666
 -4.932886 0.087248  0.052196647637 -0.008865096424
 -4.932886 0.120805  0.052308621440 -0.009206092001
 -4.932886 0.154362  0.052425074704 -0.009341781278
 -4.932886 0.187919  0.052542703456 -0.009289316463
 -4.932886 0.221477  0.052657939603 -0.009063621634
 -4.932886 0.255034  0.052766957403 -0.008677757924
 -4.932886 0.288591  0.052865681198 -0.008143234259
 -4.932886 0.322148  0.052949794586 -0.007470273304
 -4.932886 0.355705  0.053014751234 -0.006668040467
 -4.932886 0.389262  0.053055787524 -0.005744842313
 -4.932886 0.422819  0.053067937227 -0.004708299552
 -4.932886 0.456376  0.053046048402 -0.003565498760
 -4.932886 0.489933  0.052984802711 -0.002323126197
 -4.932886 0.523490  0.052878737330 -0.000987586444
 -4.932886 0.557047  0.052722269627  0.000434892006
 -4.932886 0.590604  0.052509724764  0.001938162467
 -4.932886 0.624161  0.052235366356  0.003516075755
 -4.932886 0.657718  0.051893430301  0.005162404834
 -4.932886 0.691275  0.051478161872  0.006870777608
 -4.932886 0.724832  0.050983856117  0.008634617329
 -4.932886 0.758389  0.050404901589  0.010447090207
 -4.932886 0.791946  0.049735827383  0.012301060007
 -4.932886 0.825503  0.048971353411  0.014189049508
 -4.932886 0.859060  0.048106443792  0.016103208834
 -4.932886 0.892617  0.047136363187  0.018035290709
 -4.932886 0.926174  0.046056735848  0.019976632809
 -4.932886 0.959732  0.044863607081  0.021918147380
 -4.932886 0.993289  0.043553506768  0.023850318372
 -4.932886 1.026846  0.042123514517  0.025763206331
 -4.932886 1.060403  0.040571325931  0.027646461323
 -4.932886 1.093960  0.038895319435  0.029489344146
 -4.932886 1.127517  0.037094623013  0.031280756070
 -4.932886 1.161074  0.035169180125  0.033009277321
 -4.932886 1.194631  0.033119814024  0.034663214489
 -4.932886 1.228188  0.030948289611  0.036230656953
 -4.932886 1.261745  0.028657371909  0.037699542396
 -4.932886 1.295302  0.026250880170  0.039057731350
 -4.932886 1.328859  0.023733736579  0.040293090660
 -4.932886 1.362416  0.021112008491  0.041393585630
 -4.932886 1.395973  0.018392943089  0.042347380490
 -4.932886 1.429530  0.015584993331  0.043142946719
 -4.932886 1.463087  0.012697834062  0.043769178610
 -4.932886 1.496644  0.009742367167  0.044215515307
 -4.932886 1.530201  0.006730714666  0.044472068419
 -4.932886 1.563758  0.003676198712  0.044529754140
 -4.932886 1.597315  0.000593307506  0.044380428653
 -4.932886 1.630872 -0.002502353767  0.044017025444
 -4.932886 1.664430 -0.005594127752  0.043433692984
 -4.932886 1.697987 -0.008664386138  0.042625931093
 -4.932886 1.731544 -0.011694627768  0.041590724176
 -4.932886 1.765101 -0.014665593934  0.040326669349
 -4.932886 1.798658 -0.017557400971  0.038834097401
 -4.932886 1.832215 -0.020349690015  0.037115184434
 -4.932886 1.865772 -0.023021793537  0.035174051922
 -4.932886 1.899329 -0.025552918019  0.033016852919
 -4.932886 1.932886 -0.027922341824  0.030651842124
 -4.932886 1.966443 -0.030109627028  0.028089427501
 -4.932886 2.000000 -0.032094843656  0.025342201244
 -4.865772 -3.000000 -0.022182002743  0.040652047335
 -4.865772 -2.966443 -0.018857598274  0.042566575010
 -4.865772 -2.932886 -0.015415483273  0.044192063297
 -4.865772 -2.899329 -0.011882709917  0.045525639335
 -4.865772 -2.865772 -0.008285713378  0.046566968422
 -4.865772 -2.832215 -0.004650095057  0.047318100806
 -4.865772 -2.798658 -0.001000430316  0.047783303862
 -4.865772 -2.765101  0.002639898927  0.047968882866
 -4.865772 -2.731544  0.006248846748  0.047882993506
 -4.865772 -2.697987  0.009805821235  0.047535449077
 -4.865772 -2.664430  0.013291778617  0.046937525156
 -4.865772 -2.630872  0.016689294343  0.046101764337
 -4.865772 -2.597315  0.019982612247  0.045041783391
 -4.865772 -2.563758  0.023157673043  0.043772085010
 -4.865772 -2.530201  0.026202123589  0.042307876039
 -4.865772 -2.496644  0.029105308447  0.040664893905
 -4.865772 -2.463087  0.031858245367  0.038859242700
 -4.865772 -2.429530  0.034453586347  0.036907240181
 -4.865772 -2.395973  0.036885565963  0.034825276752
 -4.865772 -2.362416  0.039149938666  0.032629687296
 -4.865772 -2.328859  0.041243906689  0.030336636571
 -4.865772 -2.295302  0.043166040198  0.027962018749
 -4.865772 -2.261745  0.044916191237  0.025521371543
 -4.865772 -2.228188  0.046495402945  0.023029805310
 -4.865772 -2.194631  0.047905815435  0.020501947432
 -4.865772 -2.161074  0.049150569645  0.017951902301
 -4.865772 -2.127517  0.050233710332  0.015393227191
 -4.865772 -2.093960  0.051160089306  0.012838924450
 -4.865772 -2.060403  0.051935269879  0.010301450476
 -4.865772 -2.026846  0.052565433373  0.007792742162
 -4.865772 -1.993289  0.053057288455  0.005324261709
 -4.865772 -1.959732  0.053417983927  0.002907061000
 -4.865772 -1.926174  0.053655025513  0.000551867125
 -4.865772 -1.892617  0.053776197069 -0.001730808878
 -4.865772 -1.859060  0.053789486570 -0.003930537412
 -4.865772 -1.825503  0.053703017097 -0.006036806460
 -4.865772 -1.791946  0.053524983019 -0.008038824189
 -4.865772 -1.758389  0.053263591437 -0.009925282704
 -4.865772 -1.724832  0.052927008918 -0.011684076276
 -4.865772 -1.691275  0.052523313481 -0.013301965854
 -4.865772 -1.657718  0.052060451730 -0.014764179714
 -4.865772 -1.624161  0.051546200993 -0.016053937844
 -4.865772 -1.590604  0.050988136285 -0.017151884840
 -4.865772 -1.557047  0.050393601862 -0.018035412761
 -4.865772 -1.523490  0.049769687132 -0.018677851297
 -4.865772 -1.489933  0.049123206643 -0.019047497704
 -4.865772 -1.456376  0.048460683855 -0.019106452995
 -4.865772 -1.422819  0.047788338408 -0.018809223674
 -4.865772 -1.389262  0.047112076565 -0.018101039563
 -4.865772 -1.355705  0.046437484526 -0.016915827722
 -4.865772 -1.322148  0.045769824300 -0.015173769620
 -4.865772 -1.288591  0.045114031822 -0.012778353235
 -4.865772 -1.255034  0.044474717023 -0.009612812904
 -4.865772 -1.221477  0.043856165554 -0.005535826981
 -4.865772 -1.187919  0.043262341885 -0.000376315677
 -4.865772 -1.154362  0.042696893509  0.006072852058
 -4.865772 -1.120805  0.042163156000  0.014062474386
 -4.865772 -1.087248  0.041664158685  0.023896236293
 -4.865772 -1.053691  0.041202630710  0.035941874032
 -4.865772 -1.020134  0.040781007286  0.050644697757
 -4.865772 -0.986577  0.040014693964  0.063626072450
 -4.865772 -0.953020  0.037480914419  0.070884934735
 -4.865772 -0.919463  0.033331624622  0.078962411147
 -4.865772 -0.885906  0.027749129465  0.087755380571
 -4.865772 -0.852349  0.020977078788  0.097095664196
 -4.865772 -0.818792  0.013309872856  0.106757274923
 -4.865772 -0.785235  0.005079913433  0.116466570622
 -4.865772 -0.751678 -0.003356749728  0.125914819689
 -4.865772 -0.718121 -0.011635759772  0.134772575961
 -4.865772 -0.684564 -0.019400122845  0.142705177133
 -4.865772 -0.651007 -0.026315536425  0.149388630051
 -4.865772 -0.617450 -0.032084720615  0.154525129889
 -4.865772 -0.583893 -0.036460140821  0.157857478941
 -4.865772 -0.550336 -0.039254579825  0.159181723565
 -4.865772 -0.516779 -0.040349109891  0.158357412208
 -4.865772 -0.483221 -0.039698127133  0.155314989459
 -4.865772 -0.449664 -0.037331236228  0.150059975474
 -4.865772 -0.416107 -0.033351908281  0.142673730683
 -4.865772 -0.382550 -0.027932972473  0.133310765354
 -4.865772 -0.348993 -0.021309137269  0.122192715117
 -4.865772 -0.315436 -0.013766863583  0.109599259278
 -4.865772 -0.281879 -0.005632025104  0.095856401637
 -4.865772 -0.248322  0.002744114826  0.081322656893
 -4.865772 -0.214765  0.011000008872  0.066373783843
 -4.865772 -0.181208  0.018779367038  0.051386774960
 -4.865772 -0.147651  0.025746468505  0.036723847379
 -4.865772 -0.114094  0.031600588809  0.022717181140
 -4.865772 -0.080537  0.036088925107  0.009655116645
 -4.865772 -0.046980  0.039017466488 -0.002229543699
 -4.865772 -0.013423  0.040259344051 -0.012768581876
 -4.865772 0.020134  0.040455607001 -0.018443616706
 -4.865772 0.053691  0.040798855084 -0.021026221339
 -4.865772 0.087248  0.041180646625 -0.023045908561
 -4.865772 0.120805  0.041598321134 -0.024585014061
 -4.865772 0.154362  0.042048939967 -0.025711397326
 -4.865772 0.187919  0.042529282786 -0.026481010476
 -4.865772 0.221477  0.043035844270 -0.026940010891
 -4.865772 0.255034  0.043564831273 -0.027126500770
 -4.865772 0.288591  0.044112160657 -0.027071961533
 -4.865772 0.322148  0.044673458030 -0.026802438601
 -4.865772 0.355705  0.045244057638 -0.026339521945
 -4.865772 0.389262  0.045819003665 -0.025701159481
 -4.865772 0.422819  0.046393053205 -0.024902333634
 -4.865772 0.456376  0.046960681188 -0.023955625822
 -4.865772 0.489933  0.047516087525 -0.022871689092
 -4.865772 0.523490  0.048053206759 -0.021659645390
 -4.865772 0.557047  0.048565720501 -0.020327420932
 -4.865772 0.590604  0.049047072921 -0.018882030615
 -4.865772 0.624161  0.049490489558 -0.017329820377
 -4.865772 0.657718  0.049888999712 -0.015676674709
 -4.865772 0.691275  0.050235462643 -0.013928195149
 -4.865772 0.724832  0.050522597795 -0.012089854432
 -4.865772 0.758389  0.050743019241 -0.010167130052
 -4.865772 0.791946  0.050889274490 -0.008165620178
 -4.865772 0.825503  0.050953887788 -0.006091144248
 -4.865772 0.859060  0.050929407975 -0.003949830033
 -4.865772 0.892617  0.050808460936 -0.001748188508
 -4.865772 0.926174  0.050583806591  0.000506822485
 -4.865772 0.959732  0.050248400360  0.002807745097
 -4.865772 0.993289  0.049795458911  0.005146578427
 -4.865772 1.026846  0.049218529977  0.007514745319
 -4.865772 1.060403  0.048511565921  0.009903068938
 -4.865772 1.093960  0.047669000633  0.012301759156
 -4.865772 1.127517  0.046685829310  0.014700408895
 -4.865772 1.161074  0.045557690495  0.017088000632
 -4.865772 1.194631  0.044280949742  0.019452923296
 -4.865772 1.228188  0.042852784113  0.021782999827
 -4.865772 1.261745  0.041271266656  0.024065525646
 -4.865772 1.295302  0.039535449907  0.026287318246
 -4.865772 1.328859  0.037645447362  0.028434778091
 -4.865772 1.362416  0.035602511790  0.030493960916
 -4.865772 1.395973  0.033409109169  0.032450661443
 -4.865772 1.429530  0.031068986966  0.034290508427
 -4.865772 1.463087  0.028587235405  0.035999070809
 -4.865772 1.496644  0.025970340348  0.037561974630
 -4.865772 1.530201  0.023226226345  0.038965030186
 -4.865772 1.563758  0.020364288425  0.040194368756
 -4.865772 1.597315  0.017395411200  0.041236588047
 -4.865772 1.630872  0.014331973856  0.042078905308
 -4.865772 1.664430  0.011187839697  0.042709316875
 -4.865772 1.697987  0.007978328950  0.043116762711
 -4.865772 1.731544  0.004720173657  0.043291294308
 -4.865772 1.765101  0.001431453623  0.043224244103
 -4.865772 1.798658 -0.001868487483  0.042908394397
 -4.865772 1.832215 -0.005159146528  0.042338143557
 -4.865772 1.865772 -0.008418986314  0.041509667139
 -4.865772 1.899329 -0.011625582160  0.040421071403
 -4.865772 1.932886 -0.014755789619  0.039072536579
 -4.865772 1.966443 -0.017785932931  0.037466447153
 -4.865772 2.000000 -0.020692013516  0.035607506359
 -4.798658 -3.000000 -0.005767687887  0.046410830637
 -4.798658 -2.966443 -0.001894231380  0.046981881086
 -4.798658 -2.932886  0.001983255692  0.047231056082
 -4.798658 -2.899329  0.005837462041  0.047165759392
 -4.798658 -2.865772  0.009642634559  0.046795641296
 -4.798658 -2.832215  0.013374733668  0.046132365895
 -4.798658 -2.798658  0.017011558792  0.045189373154
 -4.798658 -2.765101  0.020532844809  0.043981639073
 -4.798658 -2.731544  0.023920330669  0.042525437080
 -4.798658 -2.697987  0.027157801606  0.040838103489
 -4.798658 -2.664430  0.030231106620  0.038937809572
 -4.798658 -2.630872  0.033128153065  0.036843342490
 -4.798658 -2.597315  0.035838880313  0.034573897030
 -4.798658 -2.563758  0.038355214578  0.032148879816
 -4.798658 -2.530201  0.040671007001  0.029587727363
 -4.798658 -2.496644  0.042781957158  0.026909739084
 -4.798658 -2.463087  0.044685524110  0.024133926108
 -4.798658 -2.429530  0.046380827088  0.021278876532
 -4.798658 -2.395973  0.047868537842  0.018362637539
 -4.798658 -2.362416  0.049150766589  0.015402614620
 -4.798658 -2.328859  0.050230943395  0.012415488003
 -4.798658 -2.295302  0.051113696708  0.009417146268
 -4.798658 -2.261745  0.051804730631  0.006422637056
 -4.798658 -2.228188  0.052310702381  0.003446134724
 -4.798658 -2.194631  0.052639101240  0.000500924806
 -4.798658 -2.161074  0.052798130164 -0.002400594838
 -4.798658 -2.127517  0.052796591064 -0.005246896199
 -4.798658 -2.093960  0.052643774621 -0.008027286521
 -4.798658 -2.060403  0.052349355384 -0.010731856625
 -4.798658 -2.026846  0.051923292733 -0.013351411605
 -4.798658 -1.993289  0.051375738185 -0.015877383026
 -4.798658 -1.959732  0.050716949384 -0.018301721329
 -4.798658 -1.926174  0.049957211009 -0.020616766691
 -4.798658 -1.892617  0.049106762742 -0.022815095932
 -4.798658 -1.859060  0.048175734323 -0.024889342353
 -4.798658 -1.825503  0.047174087643 -0.026831984486
 -4.798658 -1.791946  0.046111565759 -0.028635098655
 -4.798658 -1.758389  0.044997648647 -0.030290068952
 -4.798658 -1.724832  0.043841515431 -0.031787246652
 -4.798658 -1.691275  0.042652012813 -0.033115549224
 -4.798658 -1.657718  0.041437629363 -0.034261986786
 -4.798658 -1.624161  0.040206475314 -0.035211101124
 -4.798658 -1.590604  0.038966267469 -0.035944299049
 -4.798658 -1.557047  0.037724318822 -0.036439057881
 -4.798658 -1.523490  0.036487532478 -0.036667975955
 -4.798658 -1.489933  0.035262399456 -0.036597635200
 -4.798658 -1.456376  0.034054999959 -0.036187235705
 -4.798658 -1.422819  0.032871007693 -0.035386953585
 -4.798658 -1.389262  0.031715696831 -0.034135963030
 -4.798658 -1.355705  0.030593951241 -0.032360050746
 -4.798658 -1.322148  0.029510275578 -0.029968735693
 -4.798658 -1.288591  0.028468807899 -0.026851788428
 -4.798658 -1.255034  0.027473333445 -0.022875021820
 -4.798658 -1.221477  0.026527299266 -0.017875197566
 -4.798658 -1.187919  0.025633829399 -0.011653859779
 -4.798658 -1.154362  0.024795740291 -0.003969866717
 -4.798658 -1.120805  0.024015556238  0.005469657107
 -4.798658 -1.087248  0.023295524568  0.017020285369
 -4.798658 -1.053691  0.022637630383  0.031113579682
 -4.798658 -1.020134  0.022043610627  0.048273200567
 -4.798658 -0.986577  0.021113168903  0.064388127972
 -4.798658 -0.953020  0.019001672105  0.075600628150
 -4.798658 -0.919463  0.016113791029  0.088129431102
 -4.798658 -0.885906  0.012573403747  0.101769929562
 -4.798658 -0.852349  0.008530420752  0.116231493269
